timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
575596897,575596005,2162698,0.36607814,0.36578518,0.11646003,37.377056,0,20
575696958,575696066,2162698,0.46216497,0.26256105,0.24218787,37.377056,0,20
575897042,575896132,2162698,0.6830742,0.51968926,-0.12101404,37.377056,0,20
575997091,575996172,2162698,0.18841864,0.39204395,-0.0066046393,37.377056,0,20
576097147,576096249,2162698,-0.59127504,0.2032791,0.28842035,37.377056,0,20
576197155,576196255,2162698,-0.56874466,0.22346584,0.5150021,37.377056,0,20
576297191,576296299,2162698,-0.4855209,0.25153556,0.5073322,37.377056,0,20
576397234,576396340,2162698,-0.26389262,0.3017894,0.4889564,37.377056,0,20
576497406,576496397,2162698,0.2761698,0.37774277,0.36469328,37.377056,0,20
576697423,576696463,2162698,0.41992724,0.39366847,0.06468818,37.377056,0,20
576797431,576796508,2162698,0.48794436,0.30812773,0.104262754,37.377056,0,20
576897524,576896546,2162698,-0.21193436,0.28879318,0.38916773,37.377056,0,20
576997499,576996595,2162698,-0.61729413,0.16519588,0.5116998,37.377056,0,20
577097581,577096629,2162698,-0.71596426,0.09619338,0.5119128,37.377056,0,20
577197568,577196670,2162698,-0.4505536,0.042024683,0.51718587,37.377056,0,20
577297630,577296718,2162698,-0.051638693,0.035633095,0.3337207,37.377056,0,20
577397652,577396759,2162698,0.22295985,0.07981494,0.24754083,37.377056,0,20
577497695,577496795,2162698,0.035180356,0.045113947,0.0114249615,37.471176,0,20
577597806,577596837,2162698,0.093530215,0.016564863,0.097418435,37.471176,0,20
577697841,577696879,2162698,-0.053929012,0.053449642,0.011478225,37.471176,0,20
577797829,577796920,2162698,-0.67151606,-0.107458554,0.14972292,37.471176,0,20
577897931,577897037,2162698,-0.6302903,-0.12791163,0.25244105,37.471176,0,20
577997910,577997006,2162698,-0.34943336,-0.18983012,0.39566585,37.471176,0,20
578098003,578097058,2162698,-0.49153966,-0.14205301,0.45569348,37.471176,0,20
578298026,578297128,2162698,-0.7271495,-0.12767194,0.2681537,37.471176,0,20
578398067,578397169,2162698,-0.9094429,-0.0773382,0.24181503,37.471176,0,20
578498117,578497211,2162698,-0.9289905,-0.19331886,0.27774107,37.377056,0,20
578598162,578597258,2162698,-0.9355685,-0.16008261,0.30144322,37.377056,0,20
578698263,578697295,2162698,-0.9402024,-0.22540995,0.1436509,37.377056,0,20
578798227,578797335,2162698,-0.46557382,-0.18967034,0.090600744,37.377056,0,20
578898308,578897396,2162698,0.4547614,0.09185243,-0.3718838,37.377056,0,20
578998374,578997425,2162698,0.6656571,0.08199873,-0.21582258,37.377056,0,20
579198404,579197503,2162698,0.78536624,-0.014993597,0.11603393,37.377056,0,20
579298476,579297543,2162698,0.90462255,0.008229168,0.14905712,37.377056,0,20
579398526,579397603,2162698,1.089446,0.010892329,-0.064661555,37.377056,0,20
579498531,579497626,2162698,0.9618539,0.09209211,-0.4166782,37.377056,0,20
579598575,579597667,2162698,0.70408654,0.18106832,-0.43678504,37.377056,0,20
579798656,579797750,2162698,-0.8028898,-0.17819211,0.5539908,37.377056,0,20
579898702,579897800,2162698,0.17222662,-0.09281117,0.60070264,37.377056,0,20
579998731,579997833,2162698,0.1785117,0.10048107,0.40599892,37.377056,0,20
580098767,580097875,2162698,-0.1504686,0.16266587,0.5311941,37.377056,0,20
580198814,580197916,2162698,-0.16255936,0.18450381,0.6270679,37.377056,0,20
580398897,580397999,2162698,1.0522949,0.23342606,0.0040480047,37.377056,0,20
580498937,580498040,2162698,0.42517367,0.32000545,0.213985,37.377056,0,20
580596506,580595584,2162698,0.0742223,0.3085805,0.21201426,37.377056,0,20
580696546,580695636,2162698,0.08178568,0.33028525,0.3810451,37.377056,0,20
580799065,580798164,2162698,0.66443205,0.28194886,0.13672669,37.377056,0,20
580896593,580895705,2162698,0.39113846,0.3505519,0.14072143,37.377056,0,20
580996639,580995745,2162698,0.3062369,0.27595675,0.40850228,37.377056,0,20
581199229,581198330,2162698,-0.3225088,0.209431,0.4202202,37.377056,0,20
581299330,581298371,2162698,0.4357997,0.3166232,0.20466393,37.377056,0,20
581396862,581395911,2162698,0.7032077,0.29342708,0.2388323,37.377056,0,20
581599444,581598497,2162698,-0.05374259,0.2605903,0.013901701,37.377056,0,20
581699456,581698536,2162698,-0.6556703,0.14940333,0.5422196,37.377056,0,20
581796984,581796081,2162698,-0.4956942,0.128391,0.5461345,37.377056,0,20
581897099,581896121,2162698,0.10966898,0.26589,0.12575446,37.377056,0,20
581999623,581998661,2162698,-1.0545852,0.23891218,0.41404167,37.377056,0,20
582097186,582096213,2162698,-0.9765546,0.22301312,0.36474654,37.377056,0,20
582197194,582196242,2162698,-0.16418388,0.15800534,0.09432916,37.377056,0,20
582299682,582298783,2162698,-0.54267234,0.085247785,0.142559,37.377056,0,20
582399724,582398830,2162698,-0.2802977,0.14857776,-0.009161274,37.377056,0,20
582497309,582496384,2162698,-0.32751554,0.03286341,-0.039308257,37.188824,0,20
582699862,582698949,2162698,-0.76198363,0.4392618,0.30376014,37.188824,0,20
582799883,582798991,2162698,-0.4348676,0.4706871,0.44259074,37.188824,0,20
582897437,582896530,2162698,-0.34402716,0.49401638,0.3559315,37.188824,0,20
583000049,582999082,2162698,-0.49169943,0.4248008,0.3231746,37.188824,0,20
583100014,583099120,2162698,-0.3280482,0.28016454,-0.17939053,37.188824,0,20
583297583,583296694,2162698,1.0582869,0.38589203,-0.06708503,37.188824,0,20
583400142,583399237,2162698,0.6160158,0.23995082,-0.35092473,37.188824,0,20
583500172,583499278,2162698,-0.16080166,-0.034088463,-0.14341122,37.377056,0,20
583597708,583596819,2162698,-0.24043019,0.09675264,-0.06591324,37.377056,0,20
583697759,583696870,2162698,-0.12554142,0.18394454,0.22937806,37.377056,0,20
583800311,583799402,2162698,0.6302637,0.17395769,0.35348138,37.377056,0,20
583897857,583896941,2162698,0.30128342,-0.15917714,0.3053847,37.377056,0,20
584000376,583999484,2162698,-0.035792883,-0.1668204,0.32996565,37.377056,0,20
584100445,584099530,2162698,-0.14769891,-0.16823189,0.35124433,37.377056,0,20
584197965,584197069,2162698,0.5611813,-0.20940436,0.38511974,37.377056,0,20
584298010,584297106,2162698,0.57801247,-0.19438413,0.23984429,37.377056,0,20
584400577,584399647,2162698,0.16652746,-0.21446437,0.3134807,37.377056,0,20
584498076,584497188,2162698,-0.3749731,-0.22801985,0.17382452,37.28294,0,20
584598127,584597232,2162698,-0.76198363,-0.039920785,0.34064493,37.28294,0,20
584700685,584699778,2162698,-0.3616839,-0.068656296,0.56307214,37.28294,0,20
584800717,584799819,2162698,0.023062976,-0.26975158,0.48086038,37.28294,0,20
584898241,584897347,2162698,0.12463594,-0.2061553,0.434042,37.28294,0,20
584998293,584997404,2162698,1.2627645,-0.035473306,0.23529029,37.28294,0,20
585200874,585199977,2162698,1.1228687,0.017656758,-0.18362495,37.28294,0,20
585398470,585397558,2162698,-1.2949089,0.06924219,0.28114992,37.28294,0,20
585501040,585500129,2162698,-0.885288,-0.25262746,0.5529521,37.188824,0,20
585601044,585600141,2162698,-0.9746637,-0.04396879,0.61985075,37.188824,0,20
585696078,585695180,2162698,-0.93905723,0.25086978,0.63529706,37.188824,0,20
585796119,585795221,2162698,-0.24157535,0.5032576,0.45287055,37.188824,0,20
585896154,585895262,2162698,0.17853832,0.5309012,0.0061785337,37.188824,0,20
585998730,585997809,2162698,0.6149772,0.4648814,-0.26245454,37.188824,0,20
586096262,586095344,2162698,0.035473306,0.32139027,-0.33406693,37.188824,0,20
586196295,586195397,2162698,-0.4744954,0.2139051,-0.17387779,37.188824,0,20
586296420,586295444,2162698,-0.62525696,0.0038615835,0.19979034,37.188824,0,20
586401367,586400476,2162698,-0.55526906,0.07976168,0.21315941,37.188824,0,20
586501428,586500510,2162698,-0.6532202,0.11568772,0.29598373,37.094704,0,20
586596512,586595549,2162698,0.33350766,0.17552894,-0.055606805,37.094704,0,20
586801561,586800650,2162698,0.26756778,0.20493025,-0.3396063,37.094704,0,20
586901582,586900674,2162698,-0.015259913,0.044421528,-0.29835394,37.094704,0,20
586996676,586995713,2162698,-0.46584013,-0.23126891,-0.09110674,37.094704,0,20
587096712,587095755,2162698,-0.23172165,-0.09709886,-0.02892193,37.094704,0,20
587201747,587200797,2162698,-0.8648882,-0.08684568,0.072677664,37.094704,0,20
587301731,587300839,2162698,-1.024385,-0.085247785,0.29286784,37.094704,0,20
587396770,587395878,2162698,-1.1638547,-0.071505874,0.09669938,37.094704,0,20
587496811,587495919,2162698,-0.4877047,-0.020106867,0.15118766,37.188824,0,20
587601947,587600962,2162698,-0.2044775,0.0026098979,-0.006764429,37.188824,0,20
587701942,587701006,2162698,0.48117995,0.06530071,-0.3220827,37.188824,0,20
587796940,587796041,2162698,0.7367369,0.08881642,-0.5197159,37.188824,0,20
587896999,587896093,2162698,0.43364254,0.02676477,-0.40408143,37.188824,0,20
588002038,588001143,2162698,0.23315975,0.015233281,-0.2936934,37.188824,0,20
588202105,588201208,2162698,-0.14993598,-0.016112125,-0.07416904,37.188824,0,20
588302141,588301249,2162698,-0.21036309,0.01272991,-0.17302558,37.188824,0,20
588397179,588396288,2162698,-0.33414683,-0.03139867,-0.15371765,37.188824,0,20
588497234,588496329,2162698,0.114782244,0.07672567,-0.051851746,37.188824,0,20
588602274,588601374,2162698,0.12982911,0.020586235,0.09757822,37.188824,0,20
588702304,588701413,2162698,-0.027244138,0.05352954,0.12455604,37.188824,0,20
588797401,588796452,2162698,0.72280854,0.067484505,0.06873619,37.188824,0,20
588897416,588896493,2162698,1.198103,0.103463806,-0.11797804,37.188824,0,20
589002436,589001536,2162698,0.3660515,0.022423817,-0.12040152,37.188824,0,20
589297612,589296657,2162698,0.07406251,0.1453287,-0.09701896,37.188824,0,20
589402604,589401707,2162698,-0.3652259,0.0824781,0.46778426,37.188824,0,20
589502643,589501741,2162698,-0.038376153,-0.06737798,0.31486553,37.188824,0,20
589597678,589596780,2162698,0.5637379,0.028469192,0.09725864,37.188824,0,20
589697727,589696821,2162698,-0.0133690685,-0.02561961,-0.14663365,37.188824,0,20
589802796,589801897,2162698,0.60190105,0.1227451,-0.18381138,37.188824,0,20
589897801,589896902,2162698,0.5391836,0.029001825,0.054807857,37.188824,0,20
589997847,589996944,2162698,0.30975226,0.11286477,0.0035952674,37.188824,0,20
590102915,590101996,2162698,0.44858286,0.055500276,0.17696705,37.188824,0,20
590202919,590202027,2162698,-0.0587227,0.05057343,0.29137644,37.188824,0,20
590297993,590297094,2162698,-0.01584581,0.009214537,0.33222935,37.188824,0,20
590503049,590502151,2162698,0.5714611,0.071772195,-0.13217269,37.094704,0,20
590598087,590597189,2162698,-0.15675366,0.015339808,-0.0561927,37.094704,0,20
590698148,590697231,2162698,-0.11054782,0.1910019,-0.28889972,37.094704,0,20
590803168,590802274,2162698,-0.6148706,0.15110776,-0.26599655,37.094704,0,20
590903211,590902319,2162698,-1.2554141,-0.18077537,-0.057124805,37.094704,0,20
590998257,590997354,2162698,-1.1592474,0.0023702134,-0.03342267,37.094704,0,20
591098333,591097419,2162698,-1.3594372,0.007882956,0.5662147,37.094704,0,20
591203331,591202437,2162698,0.13973606,-0.0029294773,0.4270645,37.094704,0,20
591303376,591302479,2162698,0.18168084,0.09574064,0.012650015,37.094704,0,20
591398416,591397517,2162698,-0.009294433,0.32245556,-0.25110945,37.094704,0,20
591498486,591497563,2162698,-0.2892992,0.21893847,0.10751181,37.094704,0,20
591598531,591597599,2162698,-0.056219332,0.12903015,-0.064847976,37.094704,0,20
591696092,591695139,2162698,0.043862265,0.06064018,-0.080081254,37.094704,0,20
591798588,591797681,2162698,-0.18857844,0.06154565,0.051319115,37.094704,0,20
591898640,591897736,2162698,-0.24951157,0.25885925,0.033502568,37.094704,0,20
592003657,592002765,2162698,-0.038908783,0.2855175,-0.10466223,37.094704,0,20
592103704,592102812,2162698,0.46852994,0.17997643,-0.08069378,37.094704,0,20
592198798,592197848,2162698,0.37252298,0.25640914,-0.26485136,37.094704,0,20
592298803,592297886,2162698,0.262854,0.090307795,-0.098004326,37.094704,0,20
592403828,592402928,2162698,0.44192496,-0.0052996906,-0.13941649,37.094704,0,20
592498859,592497967,2162698,-0.39502668,-0.08940232,-0.28967205,37.188824,0,20
592696482,592695552,2162698,0.17382452,0.042956788,0.16668725,37.188824,0,20
592796497,592795591,2162698,0.2881274,-0.029800773,0.050040796,37.188824,0,20
592896530,592895630,2162698,0.51936966,-0.10367686,-0.026471822,37.188824,0,20
592996584,592995677,2162698,0.4710333,-0.04415521,-0.17366473,37.188824,0,20
593096686,593095726,2162698,0.69415295,0.032170985,-0.11685951,37.188824,0,20
593196649,593195753,2162698,0.46719834,0.0021038973,-0.14713965,37.188824,0,20
593296755,593295794,2162698,0.49058092,0.015259913,-0.12460931,37.188824,0,20
593396760,593395861,2162698,0.4924451,0.04498079,-0.09121327,37.188824,0,20
593496839,593495876,2162698,0.3378486,0.09416938,-0.130921,37.188824,0,20
593596820,593595917,2162698,-0.35531896,0.11507519,0.13089436,37.188824,0,20
593696933,593695964,2162698,-0.36645097,0.002876214,0.43465453,37.188824,0,20
593797019,593796005,2162698,0.573565,-0.10649981,0.47007456,37.188824,0,20
593896934,593896040,2162698,1.3836187,-0.11225224,0.27039075,37.188824,0,20
593996978,593996081,2162698,0.5527657,-0.1876197,-0.12391689,37.188824,0,20
594097099,594096128,2162698,0.4983307,0.031345405,-0.101439804,37.188824,0,20
594597285,594596362,2162698,-1.0467023,-0.11520835,0.56208676,37.188824,0,20
594697291,594696368,2162698,-0.7946873,-0.19465044,0.46472162,37.188824,0,20
594797404,594796418,2162698,-0.42464104,-0.260324,0.297555,37.188824,0,20
594897399,594896465,2162698,0.20631509,-0.14570154,0.1834918,37.188824,0,20
594997392,594996492,2162698,0.42884883,-0.046179213,-0.22754048,37.188824,0,20
595397544,595396655,2162698,-0.4483698,0.031558458,0.27907264,37.188824,0,20
595497651,595496704,2162698,0.08207863,-0.10061423,0.111639716,37.28294,0,20
595597677,595596744,2162698,0.48099354,0.060107548,-0.102105595,37.28294,0,20
595697673,595696779,2162698,0.3311907,0.00034621093,-0.1097755,37.28294,0,20
595797738,595796847,2162698,0.46424225,0.08945558,-0.15574166,37.28294,0,20
595897846,595896866,2162698,-0.5929262,0.34764904,-0.37587857,37.28294,0,20
595997855,595996933,2162698,-0.78067905,0.15646072,-0.16002935,37.28294,0,20
596097862,596096949,2162698,-1.2079833,0.32517198,-0.018562233,37.28294,0,20
596197935,596197010,2162698,-0.8153534,0.7217699,0.39497343,37.28294,0,20
596297926,596297025,2162698,-0.75236964,0.8661932,0.3995008,37.28294,0,20
596397984,596397066,2162698,0.22042984,0.6937002,0.2904976,37.28294,0,20
596497996,596497107,2162698,0.8890697,0.48719868,0.13044164,37.188824,0,20
596598113,596597154,2162698,0.76627135,0.3739877,-0.17957695,37.188824,0,20
596698113,596697196,2162698,0.82595277,0.66626966,-0.305651,37.188824,0,20
596798127,596797231,2162698,-0.07760452,0.30237532,-0.395293,37.188824,0,20
596898173,596897276,2162698,-0.45601308,0.12149341,-0.012436963,37.188824,0,20
596998231,596997328,2162698,-0.35073832,0.031265512,0.20967068,37.188824,0,20
597098307,597097360,2162698,-0.34948662,-0.30807447,0.49995524,37.188824,0,20
597198328,597197407,2162698,0.21190773,-0.30250847,0.2590723,37.188824,0,20
597298335,597297440,2162698,1.0635866,-0.32008535,0.15667377,37.188824,0,20
597398366,597397477,2162698,0.9110408,-0.2309227,-0.07038735,37.188824,0,20
597498457,597497518,2162698,1.5392272,-0.18628812,-0.055819858,37.28294,0,20
597598515,597597566,2162698,0.5753227,-0.1617604,-0.09041432,37.28294,0,20
597698519,597697601,2162698,0.067484505,-0.23659523,-0.22724754,37.28294,0,20
597798560,597797648,2162698,-0.45042044,-0.4187821,-0.05041364,37.28294,0,20
597898617,597897686,2162698,-0.7163371,-0.39513323,-0.014434333,37.28294,0,20
597996121,597995223,2162698,-0.6770554,-0.37622476,0.18615496,37.28294,0,20
598098708,598097775,2162698,-0.093130745,-0.29878005,0.25984463,37.28294,0,20
598198736,598197817,2162698,0.13832459,-0.32884714,0.43670517,37.28294,0,20
598296267,598295356,2162698,0.7179616,-0.20852551,0.40389502,37.28294,0,20
598398784,598397889,2162698,0.20293288,-0.24999094,0.033742253,37.28294,0,20
598498845,598497938,2162698,0.8131164,-0.13688648,-0.2808836,37.188824,0,20
598598866,598597971,2162698,0.59636164,-0.046418898,-0.4278901,37.188824,0,20
598696434,598695511,2162698,0.123357624,-0.031318776,-0.5633118,37.188824,0,20
598796598,598795592,2162698,-0.7313307,-0.117312245,-0.10519487,37.188824,0,20
598898983,598898094,2162698,-1.3209811,-0.09555422,0.17156084,37.188824,0,20
598996540,598995635,2162698,-0.6921822,0.014940334,0.36498624,37.188824,0,20
599096584,599095680,2162698,-0.3923369,0.12903015,0.47124636,37.188824,0,20
599196695,599195722,2162698,0.403389,0.12934974,0.20959078,37.188824,0,20
599296735,599295764,2162698,0.72890717,0.30812773,-0.24708809,37.188824,0,20
599396701,599395800,2162698,0.70736223,0.30245522,-0.43534693,37.188824,0,20
599496733,599495841,2162698,0.38791606,0.24700819,-0.102798015,37.28294,0,20
599596773,599595882,2162698,-0.9461679,0.14231934,0.12399678,37.28294,0,20
599696857,599695930,2162698,-0.5641907,0.032969933,0.28013793,37.28294,0,20
599796869,599795971,2162698,0.4585697,0.19800603,0.3035471,37.28294,0,20
599896983,599896012,2162698,1.0342919,0.2997388,0.1191232,37.28294,0,20
599996946,599996051,2162698,0.11206582,0.22168154,0.028788771,37.28294,0,20
600097041,600096136,2162698,-0.05552691,0.21640848,-0.2400307,37.28294,0,20
600197097,600196129,2162698,-0.7480287,0.11323761,-0.08229168,37.28294,0,20
600297106,600296174,2162698,-0.6496515,0.11177287,0.14823155,37.28294,0,20
600397146,600396224,2162698,-0.8296013,-0.036645096,0.5694371,37.28294,0,20
600497157,600496253,2162698,-1.3990917,0.1510545,0.594098,37.28294,0,20
600597244,600596294,2162698,-0.80741715,0.0014114754,0.69356704,37.28294,0,20
600697234,600696335,2162698,0.1364071,-0.13225257,0.37707698,37.28294,0,20
600797288,600796376,2162698,0.47710532,-0.11472898,-0.15446335,37.28294,0,20
600897337,600896421,2162698,0.6531669,0.0304133,-0.50240535,37.28294,0,20
600997352,600996458,2162698,-0.113317505,-0.01603223,-0.5674664,37.28294,0,20
601097455,601096500,2162698,-0.04993427,-0.120907515,-0.41151166,37.28294,0,20
601197476,601196560,2162698,-0.30088395,0.22610238,-0.21787322,37.28294,0,20
601297533,601296611,2162698,-0.43417516,0.0494549,-0.20804614,37.28294,0,20
601397521,601396624,2162698,-0.14005564,-0.105221495,-0.16080166,37.28294,0,20
601497564,601496665,2162698,-0.54658717,-0.094116114,-0.021118868,37.28294,0,20
601597611,601596706,2162698,-0.14413027,-0.07691209,0.07137272,37.28294,0,20
601697666,601696753,2162698,0.4878112,-0.005539375,-0.22828618,37.28294,0,20
601797681,601796789,2162698,0.66427225,0.045540053,-0.2839196,37.28294,0,20
601897742,601896850,2162698,0.6762299,-0.04809669,-0.33965957,37.28294,0,20
601997799,601996886,2162698,0.08370315,0.0057257963,-0.2975816,37.28294,0,20
