timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
505245456,505245421,0.13231552,-0.41959798,0.0,0.5416667,0.5,0.0,0.0,0.0
505249030,505248985,0.13231552,-0.41959798,0.0,0.5416667,0.5,0.0,0.0,0.0
505254154,505254120,0.13231552,-0.41959798,0.0,0.5416667,0.5,0.0,0.0,0.0
505264781,505264743,0.13994911,-0.41959798,0.0,0.5416667,0.5,0.0,0.0,0.0
505269037,505269002,0.13994911,-0.41959798,0.0,0.5416667,0.5,0.0,0.0,0.0
505274191,505274156,0.13994911,-0.41959798,0.0,0.5416667,0.5,0.0,0.0,0.0
505279172,505279138,0.14503817,-0.41959798,0.0,0.54289216,0.5,0.0,0.0,0.0
505284106,505284071,0.14503817,-0.41959798,0.0,0.54289216,0.5,0.0,0.0,0.0
505295117,505295083,0.14503817,-0.41959798,0.0,0.54289216,0.5,0.0,0.0,0.0
505299512,505299474,0.15267175,-0.42211056,0.0,0.54044116,0.5,0.0,0.0,0.0
505304140,505304103,0.15267175,-0.42211056,0.0,0.54044116,0.5,0.0,0.0,0.0
505314711,505314623,0.15267175,-0.42211056,0.0,0.54044116,0.5,0.0,0.0,0.0
505319541,505319448,0.15267175,-0.42211056,0.0,0.54044116,0.5,0.0,0.0,0.0
505324160,505324071,0.15267175,-0.42964825,0.0,0.54044116,0.5,0.0,0.0,0.0
505334829,505334795,0.15267175,-0.42964825,0.0,0.54044116,0.5,0.0,0.0,0.0
505344280,505344240,0.15267175,-0.42964825,0.0,0.54044116,0.5,0.0,0.0,0.0
505355228,505355194,0.15012723,-0.4447236,0.0,0.54044116,0.5,0.0,0.0,0.0
505359263,505359229,0.15012723,-0.4447236,0.0,0.54044116,0.5,0.0,0.0,0.0
505364309,505364273,0.15012723,-0.4447236,0.0,0.54044116,0.5,0.0,0.0,0.0
505374914,505374877,0.13994911,-0.4522613,0.0,0.54044116,0.5,0.0,0.0,0.0
505379431,505379284,0.13994911,-0.4522613,0.0,0.54044116,0.5,0.0,0.0,0.0
505384261,505384200,0.13994911,-0.4522613,0.0,0.54044116,0.5,0.0,0.0,0.0
505394968,505394907,0.13994911,-0.4522613,0.0,0.54044116,0.5,0.0,0.0,0.0
505399196,505399159,0.13994911,-0.45477387,0.0,0.54044116,0.5,0.0,0.0,0.0
505404310,505404273,0.13994911,-0.45477387,0.0,0.54044116,0.5,0.0,0.0,0.0
505409238,505409204,0.13994911,-0.45477387,0.0,0.54044116,0.5,0.0,0.0,0.0
505414185,505414148,0.13994911,-0.45477387,0.0,0.54044116,0.5,0.0,0.0,0.0
505424842,505424805,0.13994911,-0.45477387,0.0,0.54044116,0.5,0.0,0.0,0.0
505429264,505429230,0.14249364,-0.46733668,0.0,0.5416667,0.5,0.0,0.0,0.0
505434106,505434071,0.14249364,-0.46733668,0.0,0.5416667,0.5,0.0,0.0,0.0
505445432,505445396,0.14249364,-0.46733668,0.0,0.5416667,0.5,0.0,0.0,0.0
505449248,505449210,0.14249364,-0.4723618,0.0,0.54044116,0.5,0.0,0.0,0.0
505454189,505454155,0.14249364,-0.4723618,0.0,0.54044116,0.5,0.0,0.0,0.0
505459100,505459063,0.14249364,-0.4723618,0.0,0.54044116,0.5,0.0,0.0,0.0
505464098,505464061,0.14249364,-0.4723618,0.0,0.54044116,0.5,0.0,0.0,0.0
505474870,505474836,0.14249364,-0.4723618,0.0,0.54044116,0.5,0.0,0.0,0.0
505479343,505479288,0.14249364,-0.48241207,0.0,0.54044116,0.5,0.0,0.0,0.0
505484095,505484058,0.14249364,-0.48241207,0.0,0.54044116,0.5,0.0,0.0,0.0
505494997,505494960,0.14249364,-0.48241207,0.0,0.54044116,0.5,0.0,0.0,0.0
505499103,505499065,0.14249364,-0.4924623,0.0,0.54044116,0.5,0.0,0.0,0.0
505504139,505504105,0.14249364,-0.4924623,0.0,0.54044116,0.5,0.0,0.0,0.0
505515106,505515069,0.14249364,-0.4924623,0.0,0.54044116,0.5,0.0,0.0,0.0
505519372,505519317,0.13486005,-0.49748743,0.0,0.54044116,0.5,0.0,0.0,0.0
505524165,505524093,0.13486005,-0.49748743,0.0,0.54044116,0.5,0.0,0.0,0.0
505534713,505534679,0.13486005,-0.49748743,0.0,0.54044116,0.5,0.0,0.0,0.0
505539217,505539183,0.13486005,-0.49748743,0.0,0.54044116,0.5,0.0,0.0,0.0
505544268,505544231,0.129771,-0.49748743,0.0,0.5416667,0.5,0.0,0.0,0.0
505554761,505554727,0.129771,-0.49748743,0.0,0.5416667,0.5,0.0,0.0,0.0
505559155,505559117,0.129771,-0.49748743,0.0,0.5416667,0.5,0.0,0.0,0.0
505564266,505564229,0.12722646,-0.5125628,0.0,0.54044116,0.5,0.0,0.0,0.0
505574888,505574851,0.12722646,-0.5125628,0.0,0.54044116,0.5,0.0,0.0,0.0
505579794,505579759,0.12722646,-0.5125628,0.0,0.54044116,0.5,0.0,0.0,0.0
505584143,505584106,0.10687023,-0.52261305,0.0,0.54044116,0.5,0.0,0.0,0.0
505595068,505594981,0.10687023,-0.52261305,0.0,0.54044116,0.5,0.0,0.0,0.0
505599336,505599302,0.10687023,-0.52261305,0.0,0.54044116,0.5,0.0,0.0,0.0
505604326,505604288,0.10687023,-0.52261305,0.0,0.54044116,0.5,0.0,0.0,0.0
505614888,505614854,0.089058526,-0.53768843,0.0,0.54044116,0.5,0.0,0.0,0.0
505619326,505619292,0.089058526,-0.53768843,0.0,0.54044116,0.5,0.0,0.0,0.0
505624290,505624253,0.089058526,-0.53768843,0.0,0.54044116,0.5,0.0,0.0,0.0
505635124,505635089,0.089058526,-0.53768843,0.0,0.54044116,0.5,0.0,0.0,0.0
505639367,505639333,0.086513996,-0.5477387,0.0,0.5416667,0.5,0.0,0.0,0.0
505644460,505644426,0.086513996,-0.5477387,0.0,0.5416667,0.5,0.0,0.0,0.0
505649292,505649255,0.086513996,-0.5477387,0.0,0.5416667,0.5,0.0,0.0,0.0
505654825,505654790,0.086513996,-0.5477387,0.0,0.5416667,0.5,0.0,0.0,0.0
505664958,505664924,0.086513996,-0.5477387,0.0,0.5416667,0.5,0.0,0.0,0.0
505669334,505669300,0.08396947,-0.5477387,0.0,0.5416667,0.5,0.0,0.0,0.0
505674231,505674196,0.08396947,-0.5477387,0.0,0.5416667,0.5,0.0,0.0,0.0
505684821,505684787,0.08396947,-0.5477387,0.0,0.5416667,0.5,0.0,0.0,0.0
505689275,505689241,0.08396947,-0.5477387,0.0,0.5416667,0.5,0.0,0.0,0.0
505694253,505694218,0.08142494,-0.5603015,0.0,0.5416667,0.5,0.0,0.0,0.0
505704838,505704804,0.08142494,-0.5603015,0.0,0.5416667,0.5,0.0,0.0,0.0
505709318,505709281,0.08142494,-0.5603015,0.0,0.5416667,0.5,0.0,0.0,0.0
505714494,505714447,0.08396947,-0.5703518,0.0,0.5416667,0.5,0.0,0.0,0.0
505725186,505725151,0.08396947,-0.5703518,0.0,0.5416667,0.5,0.0,0.0,0.0
505729258,505729224,0.08396947,-0.5703518,0.0,0.5416667,0.5,0.0,0.0,0.0
505734284,505734249,0.08396947,-0.5703518,0.0,0.5416667,0.5,0.0,0.0,0.0
505745233,505745145,0.08396947,-0.57537687,0.0,0.54289216,0.5,0.0,0.0,0.0
505749420,505749319,0.08396947,-0.57537687,0.0,0.54289216,0.5,0.0,0.0,0.0
505754509,505754461,0.08396947,-0.57537687,0.0,0.54289216,0.5,0.0,0.0,0.0
505765037,505765003,0.07888041,-0.59045225,0.0,0.54289216,0.5,0.0,0.0,0.0
505769279,505769245,0.07888041,-0.59045225,0.0,0.54289216,0.5,0.0,0.0,0.0
505774357,505774320,0.07888041,-0.59045225,0.0,0.54289216,0.5,0.0,0.0,0.0
505785271,505785236,0.07888041,-0.59045225,0.0,0.54289216,0.5,0.0,0.0,0.0
505789372,505789331,0.07124682,-0.6080402,0.0,0.5416667,0.5,0.0,0.0,0.0
505794687,505794653,0.07124682,-0.6080402,0.0,0.5416667,0.5,0.0,0.0,0.0
505805011,505804967,0.07124682,-0.6080402,0.0,0.5416667,0.5,0.0,0.0,0.0
505809356,505809321,0.07124682,-0.6080402,0.0,0.5416667,0.5,0.0,0.0,0.0
505814427,505814392,0.07124682,-0.6080402,0.0,0.5416667,0.5,0.0,0.0,0.0
505825090,505825056,0.07124682,-0.6155779,0.0,0.5416667,0.5,0.0,0.0,0.0
505829495,505829458,0.07124682,-0.6155779,0.0,0.5416667,0.5,0.0,0.0,0.0
505834501,505834418,0.06615776,-0.6231156,0.0,0.54289216,0.5,0.0,0.0,0.0
505845307,505845273,0.06615776,-0.6231156,0.0,0.54289216,0.5,0.0,0.0,0.0
505849469,505849434,0.06615776,-0.6231156,0.0,0.54289216,0.5,0.0,0.0,0.0
505854850,505854769,0.06615776,-0.6231156,0.0,0.54289216,0.5,0.0,0.0,0.0
505859317,505859282,0.061068702,-0.63316584,0.0,0.5416667,0.5,0.0,0.0,0.0
505864472,505864438,0.061068702,-0.63316584,0.0,0.5416667,0.5,0.0,0.0,0.0
505875241,505875206,0.061068702,-0.63316584,0.0,0.5416667,0.5,0.0,0.0,0.0
505879452,505879407,0.061068702,-0.63316584,0.0,0.5416667,0.5,0.0,0.0,0.0
505884478,505884444,0.061068702,-0.63316584,0.0,0.5416667,0.5,0.0,0.0,0.0
505895462,505895428,0.061068702,-0.63316584,0.0,0.5416667,0.5,0.0,0.0,0.0
505899673,505899618,0.055979643,-0.6507538,0.0,0.5416667,0.5,0.0,0.0,0.0
505904342,505904308,0.055979643,-0.6507538,0.0,0.5416667,0.5,0.0,0.0,0.0
505915097,505915063,0.055979643,-0.6507538,0.0,0.5416667,0.5,0.0,0.0,0.0
505919556,505919468,0.055979643,-0.6507538,0.0,0.5416667,0.5,0.0,0.0,0.0
505924520,505924482,0.050890584,-0.6557789,0.0,0.5416667,0.5,0.0,0.0,0.0
505935184,505935145,0.050890584,-0.6557789,0.0,0.5416667,0.5,0.0,0.0,0.0
505939861,505939826,0.050890584,-0.6557789,0.0,0.5416667,0.5,0.0,0.0,0.0
505944484,505944450,0.03562341,-0.6633166,0.0,0.5416667,0.5,0.0,0.0,0.0
505955111,505955076,0.03562341,-0.6633166,0.0,0.5416667,0.5,0.0,0.0,0.0
505959530,505959496,0.03562341,-0.6633166,0.0,0.5416667,0.5,0.0,0.0,0.0
505964367,505964332,0.03562341,-0.6633166,0.0,0.5416667,0.5,0.0,0.0,0.0
505975068,505975030,0.030534351,-0.6633166,0.0,0.54289216,0.5,0.0,0.0,0.0
505980263,505980212,0.030534351,-0.6633166,0.0,0.54289216,0.5,0.0,0.0,0.0
505984376,505984342,0.030534351,-0.6633166,0.0,0.54289216,0.5,0.0,0.0,0.0
505995649,505995565,0.025445292,-0.6633166,0.0,0.5416667,0.5,0.0,0.0,0.0
505999613,505999510,0.025445292,-0.6633166,0.0,0.5416667,0.5,0.0,0.0,0.0
506004649,506004614,0.025445292,-0.6633166,0.0,0.5416667,0.5,0.0,0.0,0.0
506015373,506015338,0.022900764,-0.6658291,0.0,0.54289216,0.5,0.0,0.0,0.0
506019479,506019442,0.022900764,-0.6658291,0.0,0.54289216,0.5,0.0,0.0,0.0
506024407,506024363,0.022900764,-0.6658291,0.0,0.54289216,0.5,0.0,0.0,0.0
506029462,506029425,0.022900764,-0.6658291,0.0,0.54289216,0.5,0.0,0.0,0.0
506034642,506034606,0.015267176,-0.67839193,0.0,0.5416667,0.5,0.0,0.0,0.0
506045843,506045806,0.015267176,-0.67839193,0.0,0.5416667,0.5,0.0,0.0,0.0
506049593,506049556,0.015267176,-0.67839193,0.0,0.5416667,0.5,0.0,0.0,0.0
506054962,506054831,0.010178117,-0.6758794,0.0,0.54289216,0.5,0.0,0.0,0.0
506065240,506065200,0.010178117,-0.6758794,0.0,0.54289216,0.5,0.0,0.0,0.0
506069564,506069530,0.010178117,-0.6758794,0.0,0.54289216,0.5,0.0,0.0,0.0
506074635,506074598,0.010178117,-0.6758794,0.0,0.54289216,0.5,0.0,0.0,0.0
506084974,506084939,0.0025445293,-0.6758794,0.0,0.54289216,0.5,0.0,0.0,0.0
506089439,506089404,0.0025445293,-0.6758794,0.0,0.54289216,0.5,0.0,0.0,0.0
506094904,506094781,0.0025445293,-0.6758794,0.0,0.54289216,0.5,0.0,0.0,0.0
506105290,506105256,0.0025445293,-0.6758794,0.0,0.54289216,0.5,0.0,0.0,0.0
506109577,506109496,0.0025445293,-0.6758794,0.0,0.54289216,0.5,0.0,0.0,0.0
506114728,506114680,0.0025445293,-0.6758794,0.0,0.54289216,0.5,0.0,0.0,0.0
506125455,506125421,0.0025445293,-0.6758794,0.0,0.54289216,0.5,0.0,0.0,0.0
506129675,506129640,0.0,-0.67839193,0.0,0.5416667,0.5,0.0,0.0,0.0
506134806,506134772,0.0,-0.67839193,0.0,0.5416667,0.5,0.0,0.0,0.0
506145437,506145403,0.0,-0.67839193,0.0,0.5416667,0.5,0.0,0.0,0.0
506149534,506149356,0.0,-0.67839193,0.0,0.5416667,0.5,0.0,0.0,0.0
506154585,506154546,0.0,-0.6809045,0.0,0.54289216,0.5,0.0,0.0,0.0
506165449,506165415,0.0,-0.6809045,0.0,0.54289216,0.5,0.0,0.0,0.0
506169537,506169500,0.0,-0.6809045,0.0,0.54289216,0.5,0.0,0.0,0.0
506174916,506174878,0.0,-0.6809045,0.0,0.54289216,0.5,0.0,0.0,0.0
506185332,506185297,0.0,-0.6934673,0.0,0.54289216,0.5,0.0,0.0,0.0
506189713,506189678,0.0,-0.6934673,0.0,0.54289216,0.5,0.0,0.0,0.0
506194851,506194809,0.0,-0.6934673,0.0,0.54289216,0.5,0.0,0.0,0.0
506205139,506205105,0.0,-0.6934673,0.0,0.54289216,0.5,0.0,0.0,0.0
506209559,506209522,0.0,-0.72613066,0.0,0.5416667,0.5,0.0,0.0,0.0
506214623,506214578,0.0,-0.72613066,0.0,0.5416667,0.5,0.0,0.0,0.0
506225231,506225142,0.0,-0.72613066,0.0,0.5416667,0.5,0.0,0.0,0.0
506229598,506229563,0.0,-0.74371856,0.0,0.54289216,0.5,0.0,0.0,0.0
506234447,506234409,0.0,-0.74371856,0.0,0.54289216,0.5,0.0,0.0,0.0
506239652,506239617,0.0,-0.74371856,0.0,0.54289216,0.5,0.0,0.0,0.0
506244447,506244409,0.0,-0.74371856,0.0,0.54289216,0.5,0.0,0.0,0.0
506255338,506255301,0.0,-0.74371856,0.0,0.54289216,0.5,0.0,0.0,0.0
506259473,506259425,0.0,-0.75879395,0.0,0.54289216,0.5,0.0,0.0,0.0
506264473,506264435,0.0,-0.75879395,0.0,0.54289216,0.5,0.0,0.0,0.0
506275357,506275323,0.0,-0.75879395,0.0,0.54289216,0.5,0.0,0.0,0.0
506279562,506279480,0.0,-0.7613065,0.0,0.54289216,0.5,0.0,0.0,0.0
506284477,506284440,0.0,-0.7613065,0.0,0.54289216,0.5,0.0,0.0,0.0
506295435,506295333,0.0,-0.7613065,0.0,0.54289216,0.5,0.0,0.0,0.0
506299928,506299893,0.0,-0.7613065,0.0,0.54289216,0.5,0.0,0.0,0.0
506304619,506304534,0.0,-0.7613065,0.0,0.54289216,0.5,0.0,0.0,0.0
506315596,506315559,0.0,-0.7613065,0.0,0.54289216,0.5,0.0,0.0,0.0
506319608,506319478,0.0,-0.7613065,0.0,0.54289216,0.5,0.0,0.0,0.0
506324653,506324619,0.0,-0.7613065,0.0,0.54289216,0.5,0.0,0.0,0.0
506335226,506335189,0.0,-0.7613065,0.0,0.54289216,0.5,0.0,0.0,0.0
506339639,506339551,0.0,-0.7613065,0.0,0.54289216,0.5,0.0,0.0,0.0
506379719,506379685,0.0,-0.71356785,0.0,0.54044116,0.5,0.0,0.0,0.0
506384593,506384558,0.0,-0.71356785,0.0,0.54044116,0.5,0.0,0.0,0.0
506395330,506395296,0.0,-0.6934673,0.0,0.54044116,0.5,0.0,0.0,0.0
506399575,506399541,0.0,-0.6934673,0.0,0.54044116,0.5,0.0,0.0,0.0
506404980,506404946,0.0,-0.6934673,0.0,0.54044116,0.5,0.0,0.0,0.0
506409545,506409510,0.0,-0.6683417,0.0,0.5416667,0.5,0.0,0.0,0.0
506414530,506414493,0.0,-0.6683417,0.0,0.5416667,0.5,0.0,0.0,0.0
506425828,506425738,0.0,-0.6683417,0.0,0.5416667,0.5,0.0,0.0,0.0
506429957,506429908,0.0,-0.6532663,0.0,0.5416667,0.5,0.0,0.0,0.0
506434567,506434532,0.0,-0.6532663,0.0,0.5416667,0.5,0.0,0.0,0.0
506445831,506445738,0.0,-0.6532663,0.0,0.5416667,0.5,0.0,0.0,0.0
506449915,506449877,0.007633588,-0.6231156,0.0,0.5416667,0.5,0.0,0.0,0.0
506454623,506454578,0.007633588,-0.6231156,0.0,0.5416667,0.5,0.0,0.0,0.0
506465389,506465346,0.007633588,-0.6231156,0.0,0.5416667,0.5,0.0,0.0,0.0
506469583,506469549,0.007633588,-0.6231156,0.0,0.5416667,0.5,0.0,0.0,0.0
506474609,506474563,0.007633588,-0.6080402,0.0,0.54044116,0.5,0.0,0.0,0.0
506485406,506485364,0.007633588,-0.6080402,0.0,0.54044116,0.5,0.0,0.0,0.0
506489944,506489907,0.007633588,-0.6080402,0.0,0.54044116,0.5,0.0,0.0,0.0
506494569,506494532,0.007633588,-0.6080402,0.0,0.54044116,0.5,0.0,0.0,0.0
506534584,506534547,0.017811704,-0.6080402,0.0,0.54044116,0.5,0.0,0.0,0.0
506545597,506545560,0.017811704,-0.6080402,0.0,0.54044116,0.5,0.0,0.0,0.0
506549906,506549872,0.017811704,-0.6080402,0.0,0.54044116,0.5,0.0,0.0,0.0
506554618,506554574,0.017811704,-0.6080402,0.0,0.54044116,0.5,0.0,0.0,0.0
506565415,506565372,0.017811704,-0.620603,0.0,0.54044116,0.5,0.0,0.0,0.0
506569678,506569643,0.017811704,-0.620603,0.0,0.54044116,0.5,0.0,0.0,0.0
506574873,506574785,0.017811704,-0.620603,0.0,0.54044116,0.5,0.0,0.0,0.0
506586025,506585990,0.020356234,-0.6281407,0.0,0.54044116,0.5,0.0,0.0,0.0
506589971,506589915,0.020356234,-0.6281407,0.0,0.54044116,0.5,0.0,0.0,0.0
506594715,506594678,0.020356234,-0.6281407,0.0,0.54044116,0.5,0.0,0.0,0.0
506599632,506599597,0.020356234,-0.6281407,0.0,0.54044116,0.5,0.0,0.0,0.0
506605172,506605082,0.025445292,-0.6256281,0.0,0.5416667,0.5,0.0,0.0,0.0
506615325,506615290,0.025445292,-0.6256281,0.0,0.5416667,0.5,0.0,0.0,0.0
506619695,506619661,0.025445292,-0.6256281,0.0,0.5416667,0.5,0.0,0.0,0.0
506624785,506624751,0.027989822,-0.6281407,0.0,0.5416667,0.5,0.0,0.0,0.0
506635332,506635297,0.027989822,-0.6281407,0.0,0.5416667,0.5,0.0,0.0,0.0
506639689,506639654,0.027989822,-0.6281407,0.0,0.5416667,0.5,0.0,0.0,0.0
506645069,506644978,0.025445292,-0.6080402,0.0,0.5416667,0.5,0.0,0.0,0.0
506655427,506655392,0.025445292,-0.6080402,0.0,0.5416667,0.5,0.0,0.0,0.0
506659831,506659797,0.025445292,-0.6080402,0.0,0.5416667,0.5,0.0,0.0,0.0
506664753,506664716,0.025445292,-0.6080402,0.0,0.5416667,0.5,0.0,0.0,0.0
506675687,506675603,0.03816794,-0.5829146,0.0,0.54289216,0.5,0.0,0.0,0.0
506679820,506679786,0.03816794,-0.5829146,0.0,0.54289216,0.5,0.0,0.0,0.0
506684678,506684643,0.03816794,-0.5829146,0.0,0.54289216,0.5,0.0,0.0,0.0
506695859,506695825,0.03816794,-0.5829146,0.0,0.54289216,0.5,0.0,0.0,0.0
506699844,506699809,0.08142494,-0.5552764,0.0,0.5416667,0.5,0.0,0.0,0.0
506704715,506704681,0.08142494,-0.5552764,0.0,0.5416667,0.5,0.0,0.0,0.0
506715595,506715561,0.08142494,-0.5552764,0.0,0.5416667,0.5,0.0,0.0,0.0
506719742,506719708,0.08142494,-0.5552764,0.0,0.5416667,0.5,0.0,0.0,0.0
506724861,506724777,0.091603056,-0.53768843,0.0,0.5416667,0.5,0.0,0.0,0.0
506735557,506735520,0.091603056,-0.53768843,0.0,0.5416667,0.5,0.0,0.0,0.0
506739780,506739743,0.091603056,-0.53768843,0.0,0.5416667,0.5,0.0,0.0,0.0
506744701,506744666,0.091603056,-0.53768843,0.0,0.5416667,0.5,0.0,0.0,0.0
506755602,506755567,0.091603056,-0.53517586,0.0,0.54289216,0.5,0.0,0.0,0.0
506759759,506759725,0.091603056,-0.53517586,0.0,0.54289216,0.5,0.0,0.0,0.0
506765114,506765030,0.091603056,-0.53517586,0.0,0.54289216,0.5,0.0,0.0,0.0
506769722,506769688,0.094147585,-0.53768843,0.0,0.54289216,0.5,0.0,0.0,0.0
506774726,506774691,0.094147585,-0.53768843,0.0,0.54289216,0.5,0.0,0.0,0.0
506785303,506785268,0.094147585,-0.53768843,0.0,0.54289216,0.5,0.0,0.0,0.0
506790012,506789978,0.10687023,-0.53517586,0.0,0.54289216,0.5,0.0,0.0,0.0
506794831,506794794,0.10687023,-0.53517586,0.0,0.54289216,0.5,0.0,0.0,0.0
506805883,506805849,0.10687023,-0.53517586,0.0,0.54289216,0.5,0.0,0.0,0.0
506809712,506809675,0.119592875,-0.50502515,0.0,0.5416667,0.5,0.0,0.0,0.0
506814720,506814683,0.119592875,-0.50502515,0.0,0.5416667,0.5,0.0,0.0,0.0
506825424,506825389,0.119592875,-0.50502515,0.0,0.5416667,0.5,0.0,0.0,0.0
506830031,506829996,0.119592875,-0.50502515,0.0,0.5416667,0.5,0.0,0.0,0.0
506834743,506834709,0.119592875,-0.50502515,0.0,0.5416667,0.5,0.0,0.0,0.0
506846067,506846032,0.122137405,-0.50753766,0.0,0.5416667,0.5,0.0,0.0,0.0
506850063,506850025,0.122137405,-0.50753766,0.0,0.5416667,0.5,0.0,0.0,0.0
506854760,506854715,0.119592875,-0.50502515,0.0,0.54289216,0.5,0.0,0.0,0.0
506865371,506865337,0.119592875,-0.50502515,0.0,0.54289216,0.5,0.0,0.0,0.0
506869817,506869773,0.119592875,-0.50502515,0.0,0.54289216,0.5,0.0,0.0,0.0
506874779,506874745,0.119592875,-0.50502515,0.0,0.54289216,0.5,0.0,0.0,0.0
506885373,506885339,0.13231552,-0.4924623,0.0,0.54289216,0.5,0.0,0.0,0.0
506890018,506889984,0.13231552,-0.4924623,0.0,0.54289216,0.5,0.0,0.0,0.0
506894783,506894749,0.13231552,-0.4924623,0.0,0.54289216,0.5,0.0,0.0,0.0
506905387,506905344,0.13231552,-0.4924623,0.0,0.5416667,0.5,0.0,0.0,0.0
506909901,506909867,0.13231552,-0.4924623,0.0,0.5416667,0.5,0.0,0.0,0.0
506914782,506914747,0.13231552,-0.4924623,0.0,0.5416667,0.5,0.0,0.0,0.0
506925662,506925627,0.13231552,-0.4924623,0.0,0.54289216,0.5,0.0,0.0,0.0
506930055,506930007,0.13231552,-0.4924623,0.0,0.54289216,0.5,0.0,0.0,0.0
506935052,506935018,0.13231552,-0.4924623,0.0,0.54289216,0.5,0.0,0.0,0.0
506945659,506945624,0.13231552,-0.4924623,0.0,0.5416667,0.5,0.0,0.0,0.0
506950017,506949980,0.13231552,-0.4924623,0.0,0.5416667,0.5,0.0,0.0,0.0
506954961,506954926,0.13231552,-0.4924623,0.0,0.5416667,0.5,0.0,0.0,0.0
506959992,506959958,0.13231552,-0.4924623,0.0,0.5416667,0.5,0.0,0.0,0.0
506964802,506964768,0.13994911,-0.4924623,0.0,0.5416667,0.5,0.0,0.0,0.0
506975661,506975624,0.13994911,-0.4924623,0.0,0.5416667,0.5,0.0,0.0,0.0
506980418,506980351,0.13994911,-0.4924623,0.0,0.5416667,0.5,0.0,0.0,0.0
506985064,506985030,0.13994911,-0.4924623,0.0,0.54289216,0.5,0.0,0.0,0.0
506995610,506995573,0.13994911,-0.4924623,0.0,0.54289216,0.5,0.0,0.0,0.0
507000008,506999960,0.13994911,-0.4924623,0.0,0.54289216,0.5,0.0,0.0,0.0
507024846,507024812,0.14249364,-0.5,0.0,0.5416667,0.5,0.0,0.0,0.0
507035588,507035554,0.14249364,-0.5,0.0,0.5416667,0.5,0.0,0.0,0.0
507040070,507040031,0.13994911,-0.5125628,0.0,0.5416667,0.5,0.0,0.0,0.0
507044958,507044924,0.13994911,-0.5125628,0.0,0.5416667,0.5,0.0,0.0,0.0
507055829,507055792,0.13994911,-0.5125628,0.0,0.5416667,0.5,0.0,0.0,0.0
507060214,507060168,0.13994911,-0.51758796,0.0,0.54289216,0.5,0.0,0.0,0.0
507064986,507064952,0.13994911,-0.51758796,0.0,0.54289216,0.5,0.0,0.0,0.0
507075834,507075797,0.13994911,-0.51758796,0.0,0.54289216,0.5,0.0,0.0,0.0
507079927,507079893,0.13994911,-0.5251256,0.0,0.54289216,0.5,0.0,0.0,0.0
507084901,507084866,0.13994911,-0.5251256,0.0,0.54289216,0.5,0.0,0.0,0.0
507095943,507095905,0.13994911,-0.5251256,0.0,0.54289216,0.5,0.0,0.0,0.0
507100445,507100300,0.13994911,-0.5276382,0.0,0.54289216,0.5,0.0,0.0,0.0
507105088,507105051,0.13994911,-0.5276382,0.0,0.54289216,0.5,0.0,0.0,0.0
507110024,507109990,0.13994911,-0.5276382,0.0,0.54289216,0.5,0.0,0.0,0.0
507115105,507115068,0.13994911,-0.5276382,0.0,0.54289216,0.5,0.0,0.0,0.0
507126290,507126256,0.13994911,-0.5276382,0.0,0.54289216,0.5,0.0,0.0,0.0
507130027,507129993,0.13994911,-0.540201,0.0,0.5416667,0.5,0.0,0.0,0.0
507134916,507134878,0.13994911,-0.540201,0.0,0.5416667,0.5,0.0,0.0,0.0
507145827,507145787,0.13994911,-0.540201,0.0,0.5416667,0.5,0.0,0.0,0.0
507150281,507150246,0.13994911,-0.540201,0.0,0.5416667,0.5,0.0,0.0,0.0
507155105,507155068,0.13994911,-0.5477387,0.0,0.54289216,0.5,0.0,0.0,0.0
507160213,507160171,0.13994911,-0.5477387,0.0,0.54289216,0.5,0.0,0.0,0.0
507165172,507165137,0.13994911,-0.5477387,0.0,0.54289216,0.5,0.0,0.0,0.0
507175916,507175882,0.13994911,-0.5477387,0.0,0.54289216,0.5,0.0,0.0,0.0
507180485,507180404,0.14249364,-0.5678392,0.0,0.5330882,0.5,0.0,0.0,0.0
507185214,507185176,0.14249364,-0.5678392,0.0,0.5330882,0.5,0.0,0.0,0.0
507195729,507195694,0.14249364,-0.5678392,0.0,0.5330882,0.5,0.0,0.0,0.0
507200074,507200040,0.14249364,-0.5678392,0.0,0.5330882,0.5,0.0,0.0,0.0
507205102,507205068,0.13994911,-0.57788944,0.0,0.51593137,0.5,0.0,0.0,0.0
507215910,507215876,0.13994911,-0.57788944,0.0,0.51593137,0.5,0.0,0.0,0.0
507220144,507220107,0.13994911,-0.57788944,0.0,0.51593137,0.5,0.0,0.0,0.0
507225080,507225046,0.13740458,-0.5829146,0.0,0.5085784,0.5,0.0,0.0,0.0
507236069,507236035,0.13740458,-0.5829146,0.0,0.5085784,0.5,0.0,0.0,0.0
507240178,507240082,0.13740458,-0.5829146,0.0,0.5085784,0.5,0.0,0.0,0.0
507244976,507244942,0.13486005,-0.5829146,0.0,0.5085784,0.5,0.0,0.0,0.0
507255986,507255951,0.13486005,-0.5829146,0.0,0.5085784,0.5,0.0,0.0,0.0
507260054,507260018,0.13486005,-0.5829146,0.0,0.5085784,0.5,0.0,0.0,0.0
507265092,507265058,0.13486005,-0.5829146,0.0,0.5085784,0.5,0.0,0.0,0.0
507275864,507275829,0.13486005,-0.58542717,0.0,0.5085784,0.5,0.0,0.0,0.0
