timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
569714615,569713549,2.2714498,-1.0603441,-5.425475
569764690,569763570,2.1576803,-1.147584,-6.0300484
569814651,569813592,1.9485042,-0.963245,-6.4890623
569864698,569863620,2.0027227,-1.0416276,-5.9279866
569914691,569913632,1.9949828,-0.778988,-5.7226152
569964749,569963668,2.0632467,-0.47552827,-5.1964755
570014754,570013674,1.8171357,-0.32165307,-5.7587614
570064773,570063696,1.7664164,-0.2562102,-5.6332164
570114805,570113717,1.7736189,-0.07814171,-5.619134
570164972,570163747,1.8735867,-0.0027310885,-5.550197
570214871,570213759,1.6777008,0.18414545,-6.1299458
570264825,570263784,1.4495083,-0.09247945,-5.459925
570314858,570313808,1.4774766,-0.019121345,-4.9470496
570365068,570363822,1.435815,0.1832845,-4.9505835
570414982,570413843,1.362562,-0.1699256,-4.950846
570464920,570463864,1.3305146,-0.27935648,-5.5098724
570514948,570513893,1.476447,-0.2996236,-5.9488964
570564943,570563905,1.3918055,-0.2813879,-5.9836864
570614978,570613931,1.2588378,-0.16919619,-5.8681016
570665094,570663953,1.1657228,-0.29601002,-5.25054
570715037,570714000,1.0007523,-0.45156652,-5.62635
570765142,570764001,1.0811131,-0.6150811,-5.185941
570815071,570814028,1.1271076,-0.6198871,-5.3614264
570865085,570864031,1.1387417,-0.7691593,-5.594409
570915110,570914052,1.1225092,-0.8016894,-6.032508
570965182,570964075,0.97435814,-0.9143336,-6.5690465
571015302,571014094,1.0844424,-0.90970784,-6.9077206
571065197,571064121,1.0738982,-0.9302115,-6.7844715
571165304,571164163,0.67336607,-0.76544845,-6.126887
571215243,571214184,0.76838124,-0.98006344,-5.450629
571265287,571264205,0.6095762,-0.82113165,-6.7162127
571315306,571314220,0.58884335,-1.0382751,-7.5964155
571365332,571364241,0.4522704,-0.92161846,-9.044439
571415401,571414298,0.4738881,-1.0200902,-8.997479
571465321,571464283,0.5463333,-0.77483845,-10.114333
571515349,571514304,0.49991086,-0.93070894,-9.8413105
571565446,571564324,0.52732325,-0.7415676,-10.580512
571615400,571614345,0.58551604,-0.35707223,-11.734409
571665414,571664366,0.45520946,-0.5591912,-12.181154
571715473,571714404,0.31316227,-0.6708574,-12.885084
571765468,571764414,0.4036343,-0.8283441,-12.90193
571815592,571814450,0.4971109,-0.860236,-13.893057
571865512,571864450,0.46705052,-1.0858309,-13.240125
571915530,571914471,0.121715456,-1.0269518,-11.213673
571965629,571964504,0.06788648,-0.9385234,-11.752061
572015581,572014517,-0.08419545,-0.79078865,-13.044081
572060610,572059561,0.04529046,-0.8154123,-12.802068
572115641,572114555,0.114641964,-0.7681988,-13.36542
572165634,572164578,0.017597439,-0.9525533,-12.703428
572215829,572214603,-0.23574138,-0.853099,-13.184387
572265803,572264621,-0.28785518,-0.98247707,-12.35531
572315766,572314644,-0.34341857,-0.952816,-12.016013
572365894,572364659,-0.2125782,-0.99066323,-12.651768
572415728,572414680,-0.07968757,-1.0131038,-12.738197
572465771,572464701,-0.19639473,-0.8016793,-12.695948
572565823,572564743,-0.14069025,-0.6928335,-12.076805
572615922,572614763,-0.13979733,-0.8360023,-12.19051
572665951,572664791,-0.34853935,-0.77911127,-12.91474
572715863,572714816,-0.20138021,-0.6777784,-11.725653
572760857,572759824,-0.42469853,-0.5629657,-11.6834755
572810897,572809846,-0.18162015,-0.5895668,-11.553286
572860899,572859865,-0.07714841,-0.7602427,-13.033253
572910934,572909890,-0.18206814,-0.639171,-12.466543
572965958,572964909,-1.1200345,-0.8085856,-12.400945
573010955,573009928,-1.0574636,-1.468624,-12.324692
573065996,573064951,-0.9256016,-1.7041508,-11.514791
573111022,573109976,-0.9055977,-1.8148947,-11.833137
573161035,573159991,-1.0177516,-1.6603563,-11.615491
573211186,573210018,-0.7188058,-1.6049095,-11.522266
573261079,573260043,-0.7184859,-1.2539628,-11.638251
573311091,573310060,-0.46812177,-1.510092,-11.325365
573361172,573360074,-0.5322933,-1.4658992,-11.267557
573411133,573410095,-0.37524682,-1.176062,-12.029497
573461158,573460116,-0.5664345,-1.298531,-12.875252
573511328,573510144,-0.5081382,-1.1258116,-12.457937
573561201,573560157,-0.35989103,-0.92807794,-12.098845
573611236,573610186,-0.5087858,-0.56811416,-12.373946
573661305,573660211,-0.3773833,-0.7617841,-12.866158
573711285,573710220,-0.4511742,-0.65189373,-14.030567
573761391,573760248,-0.3558895,-0.357997,-12.005931
573811516,573810267,-0.22516507,-0.8019403,-11.953449
573861374,573860294,-0.4030054,-0.3329264,-12.831996
573911355,573910304,-0.20667309,-0.42005637,-11.698875
573961358,573960324,-0.13681693,-0.7191388,-11.9704485
574011407,574010345,0.020016227,-0.7098712,-12.329493
574061427,574060366,0.36704266,-0.6326561,-14.730988
574111445,574110397,0.34188703,-0.7102813,-13.86189
574161493,574160408,-0.1064063,-1.2375947,-11.702248
574211557,574210443,-0.059659928,-1.0693946,-10.9980955
574261491,574260449,0.1891071,-1.0058026,-12.592378
574311719,574310470,0.06117717,-0.9406816,-14.99796
574361526,574360491,0.10464001,-1.8283631,-17.710443
574411601,574410512,0.3917937,-2.1951263,-14.391737
574461730,574460532,0.007453276,-2.3515334,-12.131462
574511635,574510577,0.012628326,-1.5093513,-12.465628
574561619,574560574,0.01903723,-1.1081753,-10.453664
574611821,574610603,-0.29528567,-0.44381732,-7.2108774
574661662,574660622,-0.4288504,0.41645068,-6.830512
574711694,574710637,-0.10877865,0.13581844,-9.296413
574761799,574760661,0.3398576,0.18625519,-12.829584
574811751,574810678,0.32556906,-0.2929943,-13.954616
574861750,574860700,0.3343144,-0.61938465,-14.277938
574911766,574910720,0.39065063,-0.81567,-13.823444
574961812,574960741,0.39057902,-1.1837621,-15.251806
575011908,575010762,0.44226214,-1.7910485,-15.769065
575061906,575060782,0.6306781,-1.9694796,-16.74902
575111910,575110803,1.0003409,-2.1851418,-18.805763
575161871,575160824,1.1433995,-2.953246,-17.112423
575212014,575210845,2.3094525,-2.197812,-23.079823
575261905,575260865,1.7467668,-1.1506531,-20.609571
575311933,575310887,0.8077872,-1.5661784,-16.070114
575361969,575360908,0.9126824,-1.3880854,-16.573929
575411955,575410928,0.90101546,-1.2135925,-14.904787
575462263,575460956,0.7360482,-0.4696809,-13.98987
575512003,575510970,0.70296395,-0.34271473,-7.746775
575562035,575560999,0.84884477,-0.12371953,-8.507225
575612101,575611015,1.2760965,-0.21273527,-11.176144
575662071,575661040,1.041689,-0.1006084,-9.516693
575712100,575711067,0.956441,0.49121904,-9.847362
575762112,575761081,1.359329,-0.38451368,-10.738468
575862160,575861116,1.3020105,-1.5026518,-9.976175
575912175,575911136,1.3012544,-1.7380822,-12.0753565
575962304,575961157,0.85139257,-1.9854318,-10.654559
576012211,576011197,1.1593909,-1.606621,-10.999905
576062237,576061198,1.5814791,-2.0772882,-11.896609
576112291,576111224,1.4510288,-1.8556304,-12.325146
576162305,576161240,1.5952904,-1.5315279,-13.147645
576212347,576211261,1.766334,-1.4987373,-12.435564
576262527,576261282,2.0328333,-1.4816613,-12.583136
576312391,576311302,2.0336313,-1.2409067,-12.561611
576362608,576361324,1.8649341,-1.2188343,-12.068477
576412427,576411344,1.7692859,-0.8286406,-12.650727
576462416,576461365,1.5445184,-0.4028266,-13.081304
576512604,576511402,1.6814146,-0.6606912,-12.776453
576562483,576561418,1.4061563,-0.2997061,-10.717409
576662645,576661448,1.7750089,-0.9170538,-9.818064
576712524,576711469,1.785413,-0.43030876,-12.337964
576762529,576761490,1.9495769,-1.2093564,-12.2904
576812710,576811517,2.0369637,-1.3773156,-13.455953
576862585,576861531,1.5669608,-1.4739603,-11.668371
576912602,576911559,1.6166341,-1.8565212,-9.873265
576962725,576961604,2.0405698,-1.7726542,-11.441317
577012640,577011593,1.8367726,-1.0407003,-10.988627
577062700,577061614,1.9187047,-1.0134903,-10.564823
577112683,577111641,2.0250974,-1.4161563,-10.885778
577162703,577161656,1.9417989,-1.0676092,-9.947733
577212738,577211683,1.935447,-0.18693526,-9.077561
577262825,577261697,1.8985912,-0.06579292,-8.607157
577312770,577311719,2.0012507,-0.2980852,-8.750519
577362801,577361739,1.9766092,-0.3898515,-9.333544
577412804,577411760,1.9907207,-0.34413034,-8.409145
577462863,577461784,1.8328097,-0.6908854,-6.2922273
577512909,577511801,1.831624,-0.81029165,-5.394602
577562926,577561822,1.6232419,-0.5085203,-4.230878
577612876,577611843,1.7063463,-0.49090594,-5.405211
577662939,577661864,2.038423,-0.6183001,-8.180165
577712917,577711884,1.8826886,-0.71095634,-8.0729265
577762939,577761905,1.3864003,-1.0268859,-5.2705584
577813038,577811947,1.6798408,-1.4528081,-6.194357
577862986,577861947,2.2594647,-1.1960676,-7.593669
577913006,577911967,2.3857121,-1.1283569,-8.872351
577963058,577961989,2.3628213,-1.310586,-7.6680245
578013110,578012009,2.1056986,-0.8131221,-7.1732845
578063070,578062030,1.9971182,-0.62916017,-8.61016
578113227,578112051,1.8585696,-0.545578,-9.620377
578163116,578162089,1.6920209,-0.048286557,-9.163492
578213290,578212099,1.6350913,-0.34192002,-7.271505
578263182,578262117,2.2323372,-0.8916371,-7.206986
578313177,578312133,2.067443,-0.6186272,-9.174345
578363225,578362160,2.106904,-1.0925295,-10.136435
578413261,578412175,2.2215548,-1.4783659,-10.396854
578463232,578462196,2.41504,-1.2890818,-10.6742115
578513536,578512217,2.4307642,-1.1719964,-10.804961
578563274,578562237,2.545228,-1.2031479,-12.49431
578613330,578612258,2.408959,-1.0008667,-13.043124
578663353,578662279,2.2491403,-0.67665213,-13.199987
578713402,578712300,2.5541887,-0.7246214,-16.421818
578763449,578762350,2.0341306,0.21157795,-14.915837
578813743,578812341,1.5373772,0.050987363,-10.600933
578863468,578862362,1.6683717,1.3216909,-13.639301
578913451,578912396,1.3986385,0.83429825,-10.0630865
578963454,578962404,1.1138641,-0.6687236,-6.574031
579013464,579012424,0.95957714,-0.58630645,-5.0511055
579063580,579062456,0.84356624,-0.7225965,-1.6316932
579113641,579112466,0.6724089,-1.2679319,-0.3210357
579163546,579162487,0.64451206,-0.4590842,-2.849724
579213735,579212507,0.5788623,-0.7277657,-3.4163241
579263575,579262528,0.63361853,-0.67670614,-6.898357
579313599,579312549,0.6002964,-0.08203975,-7.13771
579363630,579362568,0.32541925,0.6303171,-6.814424
579413661,579412617,0.4333715,0.76134795,-7.78883
579463866,579462611,0.44129008,-0.4011619,-5.491903
579513677,579512632,0.33535415,-1.2904038,-6.392976
579563696,579562653,0.55309707,-1.6007032,-9.162623
579613769,579612697,0.21013081,-2.1513305,-6.587454
579713762,579712715,0.29775837,-3.1934118,-5.5879264
579763959,579762736,0.57776946,-3.3999527,-4.766939
579813827,579812756,0.56163377,-2.7347221,-6.232272
579863865,579862777,0.37922293,-1.5873104,-7.7109118
579913990,579912799,0.18267807,-1.4574462,-5.5809107
579963916,579962818,0.05375413,-1.3480189,-5.497341
580014214,580012849,0.03253736,-0.835214,-6.263647
580063898,580062860,0.5785343,-0.82621455,-7.1595826
580113920,580112880,0.46297792,-1.418091,-7.283246
580163972,580162924,0.050505463,-1.6083081,-6.7317657
580213961,580212922,0.1498463,-1.222333,-8.766314
580263969,580262942,0.109114185,-0.4031542,-11.828581
580314269,580312964,0.17249963,0.24196145,-12.298557
580364045,580362984,0.1025372,0.0082685985,-8.547242
580414063,580413014,0.09318206,-0.4434293,-6.8965607
580464057,580463025,0.1929143,-0.91258013,-11.056608
580514085,580513046,0.18103635,-1.4279845,-11.266852
580564107,580563070,0.35952058,-1.2006316,-12.163848
580614280,580613119,0.62532043,-1.4981196,-12.158796
580664146,580663115,0.45118463,-1.540175,-11.009132
580714308,580713129,0.08707358,-0.6926769,-9.955959
580764349,580763150,-0.0399824,-0.97370905,-9.686485
580814244,580813170,-0.020348117,-1.2338139,-9.395248
580864330,580863191,0.30784103,-1.427458,-12.9871855
580914271,580913217,0.44242844,-1.0125594,-15.60952
580964319,580963233,0.15830947,-1.1417444,-13.757509
581014515,581013253,-0.16291253,-1.1675385,-13.555794
581064353,581063282,-0.22450669,-1.2824773,-12.75006
581114374,581113295,0.013051672,-2.111815,-14.551975
581164426,581163326,-0.13588691,-2.440473,-14.422574
581214369,581213335,-0.22896644,-2.0616841,-13.671965
581264654,581263367,-0.17749631,-1.7442827,-13.674814
581314429,581313377,-0.26672715,-1.1353841,-11.562354
581364455,581363400,-0.44666168,-0.95530444,-10.761536
581464502,581463447,-0.422719,-0.9162104,-9.677984
581564533,581563484,-0.19179368,-0.58748466,-13.927499
581614544,581613501,-0.2960111,-1.3869317,-13.411652
581664565,581663521,-0.262924,-1.2026008,-13.022272
581714595,581713542,-0.027790718,-1.1047446,-12.890051
581764606,581763563,-0.2498501,-1.1232984,-11.087114
581814649,581813590,-0.30905312,-0.2467806,-10.952023
581864692,581863604,-0.38109297,0.12288303,-11.858796
581914694,581913625,-0.40088505,-0.86815155,-9.62811
581964712,581963643,-0.16314122,-1.0911448,-10.660102
582014740,582013666,-0.16486518,-0.6618348,-11.26818
582064732,582063691,-0.2226569,-0.38053536,-11.812817
582114762,582113707,-0.37280554,0.09984618,-9.842574
582164766,582163727,-0.31808907,-0.24371246,-12.144524
582214809,582213749,-0.21478184,0.1252539,-12.185844
582264808,582263769,-0.18688488,-0.24625543,-10.706181
582314886,582313800,-0.32844955,-0.0013224073,-8.713643
582364892,582363811,-0.59936595,0.30605906,-11.696895
582414957,582413831,-0.5090711,0.15344915,-12.63628
582464883,582463851,-0.43792683,-0.27674645,-10.966246
582514938,582513902,-0.47378343,-0.42423677,-12.59239
582564926,582563892,-0.588889,-0.7074296,-11.304693
582664999,582663943,-0.28914642,-1.3649435,-11.7880745
582714995,582713954,-0.024832113,-0.8008744,-13.610889
582765032,582763975,0.0582161,-0.7639702,-15.261559
582815070,582813996,0.4009707,-0.49031174,-18.757048
582865054,582864016,0.32438838,-0.6185611,-20.55541
582915081,582914037,0.05294901,-0.3725385,-21.114857
582965095,582964057,-0.1274424,0.17727794,-18.205025
583015105,583014078,0.262269,-0.178338,-18.399017
583065192,583064127,0.12511136,-0.67520595,-18.926203
583115158,583114119,-0.11353846,-0.19603057,-18.89261
583165207,583164145,-0.4054555,0.60488325,-21.814173
583265228,583264181,-0.55181473,-1.1641206,-22.564568
583315247,583314202,-0.6953913,-0.16031127,-21.132984
583365283,583364222,-0.32669073,-0.6548096,-18.298729
583415281,583414242,-0.34352905,-1.3092401,-15.416726
583465330,583464266,-0.7275995,-1.295745,-12.49591
583515323,583514284,-0.9447223,-1.855218,-10.952644
583565367,583564299,-1.3840423,-2.7805037,-9.35513
583615435,583614326,-1.9005609,-2.8929653,-2.8833025
583665392,583664345,-1.4084504,-2.9111245,-2.9367104
583715416,583714367,-0.4995453,-0.9311174,-13.595839
583765427,583764411,-0.7392058,-1.211307,-19.236866
583815459,583814407,-1.1544274,-0.8670335,-15.538776
583865492,583864434,-1.6572287,-1.4300752,-2.565362
583915499,583914450,-1.3952017,-0.6721542,-4.3493147
583965509,583964469,-0.82320255,-0.37981963,-9.589706
584015549,584014490,-1.147264,-1.415078,-6.200616
584065560,584064521,-1.0258814,-1.7164854,-4.584053
584115586,584114531,-1.052526,-0.5994482,-3.822986
584165615,584164556,-1.2766348,0.1421964,-1.2798953
584215776,584214572,-1.2503878,-0.681876,-0.60495216
584265679,584264608,-1.2396461,-0.9990426,-2.89717
584315824,584314626,-1.2562711,-1.477545,-1.7115513
584365690,584364634,-1.2340689,-1.214431,-1.0038505
584415691,584414654,-1.3641803,-0.8712535,-2.350664
584465928,584464675,-1.1083738,-1.2929776,2.1569433
584515739,584514696,-1.2729161,-1.4723824,2.7373297
584565758,584564716,-0.88711256,-1.4971237,-0.55402017
584610792,584609735,-1.332776,-2.3867912,3.2717862
584665842,584664757,-1.0160131,-1.2210884,-7.4406834
584715855,584714777,-0.5456658,-0.88240594,-11.129196
584765887,584764798,-0.9204427,-0.5053864,-7.240238
584815899,584814818,-0.7803601,-1.0021971,-5.190986
584865967,584864840,-0.87477255,-0.6150228,-3.3717701
584911029,584909858,-1.0355387,0.12041613,-0.75977486
584965920,584964880,-1.1852019,0.30214718,-2.5126436
585010978,585009899,-0.40958333,0.7490529,-9.082732
585065980,585064921,-0.89972544,1.797333,-9.89962
585115977,585114941,-0.9094816,1.0744369,-5.855981
585166026,585164962,-0.89855725,-0.24838775,-3.705721
585216044,585214983,-1.3051398,-0.9351106,-4.1656337
585261071,585260001,-0.9840907,-1.9832069,-9.460972
585311092,585310042,-0.93581855,-2.813871,-11.935056
585366076,585365044,-0.89470786,-2.800264,-14.769676
585411090,585410063,-0.47144574,-2.6899858,-19.074127
585466167,585465098,-0.6762475,-1.8938322,-15.550116
585516152,585515113,-0.9440798,-1.4759154,-12.996062
585561268,585560125,-1.0093218,-0.85595685,-6.7512636
585616184,585615147,-1.3104222,-0.6829416,-5.6551023
585666204,585665167,-1.0983812,-0.11436414,-6.999928
585711244,585710186,-0.9644073,0.57983005,-6.8049517
585766247,585765208,-0.5784339,0.9272977,-7.7350574
585811276,585810231,-0.09600879,1.2542322,-14.3265295
585861304,585860248,-0.20256065,1.4423895,-15.211811
585911351,585910268,-0.32314083,0.5652876,-15.661491
585961368,585960292,-0.47379434,0.4073789,-14.079236
586011452,586010317,-0.2863736,-0.006316037,-15.680819
586066422,586065331,-0.49457794,-0.47077268,-16.61441
586111398,586110350,-0.7585354,-1.3108625,-16.603394
586161453,586160395,-0.601825,-1.3878249,-16.56544
586211589,586210405,-0.7354979,-1.6362884,-13.436133
586266476,586265413,-1.0191467,-1.4980941,-13.078388
586311500,586310443,-1.2147157,-1.711981,-12.543907
586366508,586365455,-1.424952,-0.9941115,-9.596523
586416521,586415475,-1.1464885,-0.73046136,-8.659295
586461530,586460494,-1.2144581,-0.0038619132,-10.296887
586516576,586515516,-1.4236095,0.6143516,-11.9563
586561636,586560591,-1.4224575,0.7541796,-10.642688
586611668,586610565,-1.0086215,0.5643933,-12.234011
586666683,586665603,-0.8263124,0.2949815,-11.207174
586711672,586710624,-0.64597106,0.3219385,-12.623021
586766671,586765618,-0.96142066,0.28096944,-14.258264
586816682,586815639,-0.6184837,-0.69319755,-16.002338
586861721,586860672,-0.61152244,-0.39991772,-16.836874
586916726,586915680,-0.68892735,-0.45232695,-15.619567
586961754,586960702,-0.5063125,-0.8082238,-14.433847
587011764,587010720,-0.18910539,-1.029808,-14.0587845
587066829,587065741,-0.68020564,-0.5964865,-13.295848
587111831,587110755,-1.0341066,-0.81818837,-8.501897
587161898,587160787,-1.3358347,-1.2533358,-4.636387
587216913,587215803,-1.1048764,-1.0344808,-5.592069
587261970,587260827,-1.0784982,-1.0328562,-5.6779327
587316883,587315844,-1.4791787,-0.6482654,-7.151654
587366951,587365897,-1.1849899,-0.3600179,-7.780287
587412044,587410884,-1.1405885,-0.13195355,-8.526236
587466944,587465906,-1.1171944,0.4258653,-8.316895
