timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
190561340,190559830,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190566220,190564831,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190571178,190569832,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190576252,190574843,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190581268,190579842,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190616391,190614859,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190621264,190619865,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190626874,190624864,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190631146,190629875,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190636330,190634879,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190641287,190639888,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190646407,190644876,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190651323,190649884,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190656327,190654885,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190661345,190659889,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190666803,190664894,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190671268,190669891,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190701298,190699911,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190706354,190704911,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190711391,190709914,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190716296,190714917,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190721298,190719920,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190726333,190724936,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190731380,190729928,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190741187,190739932,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190746327,190744935,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190751306,190749940,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190756371,190754945,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190761343,190759944,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190791406,190789961,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190796280,190794987,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190801260,190799969,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190806293,190804970,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190811498,190809982,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190816418,190814989,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190821412,190819986,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190841377,190839999,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190846546,190844993,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190851379,190850006,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190856325,190855003,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190861573,190860010,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190926322,190925043,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190931493,190930044,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190936397,190935050,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190941594,190940058,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190946590,190945052,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190951514,190950063,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190956451,190955062,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190961518,190960063,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190966519,190965064,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190971465,190970068,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190976337,190975074,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190981620,190980090,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191021311,191020096,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191026451,191025103,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191031394,191030102,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191036302,191035106,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191041404,191040114,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191046525,191045111,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191051427,191050114,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191056329,191055117,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191061662,191060132,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191066451,191065133,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191071597,191070126,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191116361,191115153,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191121355,191120156,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191126468,191125171,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191131503,191130164,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191136603,191135164,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191141400,191140167,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191146449,191145170,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191151525,191150243,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191156383,191155177,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191161888,191160187,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191166511,191165182,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191171575,191170197,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191206451,191205208,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191211715,191210210,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191216585,191215214,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191221852,191220214,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191226478,191225243,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191231445,191230229,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191236473,191235235,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191241540,191240240,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191246463,191245242,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191251462,191250239,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191256482,191255238,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191261890,191260246,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191291485,191290259,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191296499,191295268,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191301558,191300264,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191306483,191305264,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191311537,191310277,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191316496,191315280,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191321563,191320286,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191381564,191380320,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191386588,191385311,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191391543,191390324,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191396655,191395333,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191401582,191400336,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191406640,191405333,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191441657,191440378,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191446614,191445375,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191451690,191450385,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191456554,191455378,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191461682,191460379,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191466619,191465376,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191491650,191490432,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191496726,191495421,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191501667,191500419,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191506658,191505402,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191511715,191510378,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191516706,191515412,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191556810,191555418,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191561800,191560423,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191566735,191565420,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191571652,191570429,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191576668,191575427,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191582009,191580445,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191586650,191585439,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191606661,191605444,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191611698,191610446,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191616765,191615447,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191621867,191620458,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191626766,191625456,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191631697,191630461,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191651673,191650469,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191656812,191655469,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191662030,191660518,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191666702,191665479,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191671703,191670479,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191676791,191675481,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191706927,191705505,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191711876,191710516,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191716827,191715505,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191721936,191720508,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191726907,191725515,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191731712,191730520,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191771918,191770537,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191776937,191775540,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191781873,191780543,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191787013,191785550,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191791837,191790565,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191796917,191795561,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191801856,191800564,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191817007,191815564,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191821917,191820579,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191826914,191825572,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191832358,191830647,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191836967,191835578,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191841962,191840589,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191887008,191885605,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191891948,191890608,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191897276,191895620,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191902014,191900624,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191906914,191905616,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191912084,191910629,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191916951,191915630,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191937038,191935643,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191942009,191940650,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191946939,191945640,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191952331,191950652,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191956959,191955655,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192012524,192010688,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192017031,192015681,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192021997,192020690,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192026946,192025687,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192032120,192030690,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192036948,192035695,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192042046,192040706,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192052043,192050702,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192057094,192055708,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192062065,192060708,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192067186,192065714,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192071955,192070714,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192112507,192110746,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192117069,192115740,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192122135,192120746,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192127163,192125746,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192132382,192130757,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192137103,192135755,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192142103,192140755,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192147006,192145758,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192157030,192155764,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192162137,192160776,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192167128,192165769,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192172178,192170818,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192177269,192175794,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192212264,192210807,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192217110,192215803,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192222282,192220802,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192227179,192225805,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192232592,192230827,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192237212,192235821,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192242324,192240814,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192252487,192250829,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192257202,192255839,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192262302,192260825,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192267102,192265832,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192272323,192270840,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192322339,192320870,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192327151,192325864,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192332194,192330893,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192337218,192335873,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192342424,192340883,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192347323,192345885,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192352802,192350893,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192392508,192390911,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192397172,192395918,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192402387,192400911,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192407312,192405911,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192412800,192410914,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192452335,192450955,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192457204,192455940,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192462267,192460952,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192467289,192465946,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192472533,192470952,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192477232,192475952,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192492353,192490996,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192497232,192495974,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192502394,192500969,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192507318,192505969,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192512377,192510980,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192547355,192546003,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192552400,192551018,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192557307,192556003,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192562316,192561002,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192567475,192566021,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192572325,192571012,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192577362,192576011,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192582430,192581014,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192587351,192586016,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192592297,192591023,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192597408,192596057,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192602385,192601028,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192637335,192636056,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192642351,192641049,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192647595,192646052,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192652321,192651059,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192657337,192656058,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192662413,192661061,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192667462,192666077,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192677394,192676073,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192682372,192681080,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192687464,192686082,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192692597,192691082,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192697634,192696091,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192732413,192731112,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192737298,192736108,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192742423,192741108,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192747436,192746111,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192752714,192751114,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192757310,192756117,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192762534,192761119,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192767434,192766138,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192787483,192786136,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192792743,192791141,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192797750,192796149,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192802447,192801143,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192852480,192851182,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192857412,192856175,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192862494,192861178,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192867599,192866218,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192872499,192871188,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192877391,192876187,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192882508,192881198,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192887420,192886203,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192892606,192891199,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192897685,192896263,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192902430,192901202,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192907550,192906212,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192957692,192956239,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192962631,192961251,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192967557,192966253,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192972523,192971245,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192977464,192976253,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192982631,192981252,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192987492,192986261,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192992477,192991257,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192997661,192996267,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193002628,193001263,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193007719,193006284,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193012530,193011269,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193032496,193031302,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193037513,193036288,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193042510,193041292,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193047927,193046303,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193052509,193051290,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193057539,193056296,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193082536,193081311,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193087758,193086331,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193092526,193091316,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193097557,193096319,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193102555,193101322,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193107761,193106352,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193112664,193111328,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193137567,193136348,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193142600,193141352,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193147689,193146367,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193152817,193151379,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193157579,193156382,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193162665,193161387,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193182641,193181386,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193187617,193186399,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193192714,193191423,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193197965,193196408,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193202684,193201386,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193207646,193206418,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193212636,193211379,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193252666,193251437,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193257714,193256437,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193262649,193261418,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193267703,193266476,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193272675,193271455,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193297758,193296455,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193302773,193301448,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193307845,193306474,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193312788,193311453,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193317760,193316456,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193322713,193321460,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193327787,193326471,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193362847,193361490,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193367692,193366488,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193372734,193371478,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193377705,193376481,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193382726,193381489,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193387884,193386497,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193432722,193431514,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193437738,193436517,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193442835,193441522,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193448163,193446551,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193452901,193451528,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193457908,193456528,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193507926,193506565,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193513021,193511561,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193517876,193516564,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193522966,193521569,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193527875,193526570,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193533024,193531583,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193557881,193556601,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193562961,193561596,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193567920,193566593,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193572984,193571596,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193578107,193576603,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193582988,193581605,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193587948,193586615,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193617863,193616638,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193623021,193621626,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
